Date,High,Low,Open,Close,Volume,Adj Close
1962-01-02,1.6197916269302368,1.5885416269302368,1.6041666269302368,1.6041666269302368,163200.0,0.5105061531066895
1962-01-03,1.6197916269302368,1.5885416269302368,1.6041666269302368,1.6197916269302368,156000.0,0.5154788494110107
1962-01-04,1.7083333730697632,1.65625,1.65625,1.6614583730697632,355200.0,0.5287388563156128
1962-01-05,1.6979166269302368,1.65625,1.6614583730697632,1.6770833730697632,163200.0,0.533711314201355
1962-01-08,1.703125,1.6666666269302368,1.6770833730697632,1.6875,204000.0,0.5370263457298279
1962-01-09,1.71875,1.671875,1.6875,1.703125,290400.0,0.5419988632202148
1962-01-10,1.7135416269302368,1.6770833730697632,1.703125,1.6822916269302368,182400.0,0.5353685021400452
1962-01-11,1.7083333730697632,1.6666666269302368,1.6822916269302368,1.7083333730697632,384000.0,0.5436563491821289
1962-01-12,1.7395833730697632,1.6875,1.7083333730697632,1.71875,352800.0,0.546971321105957
1962-01-15,1.7291666269302368,1.6875,1.71875,1.7135416269302368,280800.0,0.5453135371208191
1962-01-16,1.6979166269302368,1.6770833730697632,1.6979166269302368,1.6875,163200.0,0.5403118133544922
1962-01-17,1.7083333730697632,1.6770833730697632,1.6875,1.6822916269302368,160800.0,0.538644015789032
1962-01-18,1.71875,1.6822916269302368,1.6822916269302368,1.71875,261600.0,0.5503178834915161
1962-01-19,1.75,1.6875,1.71875,1.75,357600.0,0.5603232979774475
1962-01-22,1.7708333730697632,1.7447916269302368,1.75,1.7447916269302368,261600.0,0.5586552619934082
1962-01-23,1.7604166269302368,1.7083333730697632,1.7447916269302368,1.7083333730697632,223200.0,0.5469825863838196
1962-01-24,1.7083333730697632,1.6666666269302368,1.7083333730697632,1.6979166269302368,120000.0,0.5436473488807678
1962-01-25,1.7239583730697632,1.6927083730697632,1.6979166269302368,1.7083333730697632,151200.0,0.5469825863838196
1962-01-26,1.7239583730697632,1.6875,1.7083333730697632,1.7083333730697632,108000.0,0.5469825863838196
1962-01-29,1.7239583730697632,1.703125,1.7083333730697632,1.7239583730697632,122400.0,0.5519850254058838
1962-01-30,1.71875,1.6927083730697632,1.71875,1.6979166269302368,120000.0,0.5436473488807678
1962-01-31,1.7239583730697632,1.6979166269302368,1.6979166269302368,1.7083333730697632,189600.0,0.5469825863838196
1962-02-01,1.75,1.7083333730697632,1.7083333730697632,1.7395833730697632,112800.0,0.5569883584976196
