Date,High,Low,Open,Close,Volume,Adj Close
1972-06-01,2.283738136291504,2.2536096572875977,2.2536096572875977,2.2716867923736572,82800.0,0.018347255885601044
1972-06-02,2.2656610012054443,2.241558313369751,2.2656610012054443,2.247584104537964,119600.0,0.01815258339047432
1972-06-05,2.235532522201538,2.199378490447998,2.235532522201538,2.205404281616211,107600.0,0.017811927944421768
1972-06-06,2.2174556255340576,2.1813013553619385,2.205404281616211,2.193352699279785,327200.0,0.017714576795697212
1972-06-07,2.1873271465301514,2.1752758026123047,2.1873271465301514,2.1752758026123047,42400.0,0.01756860502064228
1972-06-08,2.1873271465301514,2.1752758026123047,2.1752758026123047,2.1752758026123047,86400.0,0.01756860502064228
1972-06-09,2.1752758026123047,2.157198667526245,2.1752758026123047,2.157198667526245,497600.0,0.017422592267394066
1972-06-12,2.163224220275879,2.1330957412719727,2.157198667526245,2.1330957412719727,108400.0,0.017227930948138237
1972-06-13,2.169250011444092,2.1089930534362793,2.1330957412719727,2.169250011444092,103200.0,0.01751992292702198
1972-06-14,2.1813013553619385,2.157198667526245,2.169250011444092,2.1813013553619385,34000.0,0.01761726289987564
1972-06-15,2.205404281616211,2.193352699279785,2.193352699279785,2.205404281616211,61600.0,0.017811927944421768
1972-06-16,2.2536096572875977,2.2174556255340576,2.2174556255340576,2.247584104537964,50400.0,0.01815258339047432
1972-06-19,2.235532522201538,2.2295069694519043,2.235532522201538,2.2295069694519043,46800.0,0.018006592988967896
1972-06-20,2.2656610012054443,2.2174556255340576,2.2295069694519043,2.2536096572875977,190800.0,0.018201252445578575
1972-06-21,2.31386661529541,2.27771258354187,2.27771258354187,2.283738136291504,136400.0,0.018444590270519257
1972-06-22,2.283738136291504,2.283738136291504,2.283738136291504,2.283738136291504,53200.0,0.018444590270519257
1972-06-23,2.3018152713775635,2.283738136291504,2.283738136291504,2.283738136291504,94800.0,0.018444590270519257
1972-06-26,2.283738136291504,2.2234811782836914,2.283738136291504,2.2234811782836914,700400.0,0.017957933247089386
1972-06-27,2.2596354484558105,2.2295069694519043,2.2295069694519043,2.235532522201538,349200.0,0.0180552639067173
1972-06-28,2.2234811782836914,2.199378490447998,2.2234811782836914,2.199378490447998,83600.0,0.017763260751962662
1972-06-29,2.205404281616211,2.157198667526245,2.199378490447998,2.169250011444092,104800.0,0.01751992292702198
1972-06-30,2.199378490447998,2.157198667526245,2.169250011444092,2.1873271465301514,108400.0,0.017665935680270195
1972-07-03,2.199378490447998,2.1813013553619385,2.1873271465301514,2.193352699279785,46800.0,0.017714576795697212
1972-07-05,2.2174556255340576,2.193352699279785,2.193352699279785,2.199378490447998,42400.0,0.017763260751962662
1972-07-06,2.2536096572875977,2.2174556255340576,2.2174556255340576,2.247584104537964,140800.0,0.01815258339047432
1972-07-07,2.235532522201538,2.193352699279785,2.235532522201538,2.2114298343658447,133600.0,0.017860591411590576
1972-07-10,2.2174556255340576,2.193352699279785,2.2114298343658447,2.2114298343658447,83600.0,0.017860591411590576
1972-07-11,2.193352699279785,2.1752758026123047,2.193352699279785,2.1752758026123047,20000.0,0.01756860502064228
1972-07-12,2.205404281616211,2.163224220275879,2.1752758026123047,2.205404281616211,46800.0,0.017811927944421768
1972-07-13,2.193352699279785,2.169250011444092,2.193352699279785,2.169250011444092,514400.0,0.01751992292702198
1972-07-14,2.193352699279785,2.169250011444092,2.169250011444092,2.193352699279785,49600.0,0.017714576795697212
1972-07-17,2.205404281616211,2.1873271465301514,2.193352699279785,2.1873271465301514,138000.0,0.017665935680270195
1972-07-18,2.1873271465301514,2.169250011444092,2.1873271465301514,2.169250011444092,132400.0,0.01751992292702198
1972-07-19,2.205404281616211,2.169250011444092,2.169250011444092,2.205404281616211,99200.0,0.017811927944421768
1972-07-20,2.199378490447998,2.1752758026123047,2.199378490447998,2.1752758026123047,91200.0,0.01756860502064228
1972-07-21,2.169250011444092,2.157198667526245,2.169250011444092,2.169250011444092,61600.0,0.01751992292702198
1972-07-24,2.2114298343658447,2.1813013553619385,2.1813013553619385,2.193352699279785,368400.0,0.017714576795697212
1972-07-25,2.205404281616211,2.169250011444092,2.193352699279785,2.169250011444092,399200.0,0.01751992292702198
1972-07-26,2.199378490447998,2.1752758026123047,2.1752758026123047,2.1752758026123047,162800.0,0.01756860502064228
1972-07-27,2.1813013553619385,2.127070188522339,2.1752758026123047,2.1511728763580322,212800.0,0.017373932525515556
1972-07-28,2.1330957412719727,2.0969417095184326,2.1330957412719727,2.0969417095184326,162800.0,0.016935929656028748
1972-07-31,2.084890365600586,2.042710304260254,2.084890365600586,2.0547618865966797,182400.0,0.016595257446169853
