Date,High,Low,Open,Close,Volume,Adj Close
1972-06-01,7.2734599113464355,7.2734599113464355,7.2734599113464355,7.2734599113464355,0.0,1.040457844734192
1972-06-02,7.347479820251465,7.347479820251465,7.347479820251465,7.347479820251465,0.0,1.0510462522506714
1972-06-05,7.332670211791992,7.332670211791992,7.332670211791992,7.332670211791992,0.0,1.0489273071289062
1972-06-06,7.317870140075684,7.317870140075684,7.317870140075684,7.317870140075684,0.0,1.0468109846115112
1972-06-07,7.184490203857422,7.184490203857422,7.184490203857422,7.184490203857422,0.0,1.0277304649353027
1972-06-08,7.110459804534912,7.110459804534912,7.110459804534912,7.110459804534912,0.0,1.017141342163086
1972-06-09,7.080850124359131,7.080850124359131,7.080850124359131,7.080850124359131,0.0,1.0129057168960571
1972-06-12,7.110459804534912,7.110459804534912,7.110459804534912,7.110459804534912,0.0,1.017141342163086
1972-06-13,7.199289798736572,7.199289798736572,7.199289798736572,7.199289798736572,0.0,1.029847502708435
1972-06-14,7.317870140075684,7.317870140075684,7.317870140075684,7.317870140075684,0.0,1.0468109846115112
1972-06-15,7.332670211791992,7.332670211791992,7.332670211791992,7.332670211791992,0.0,1.0489273071289062
1972-06-16,7.317870140075684,7.317870140075684,7.317870140075684,7.317870140075684,0.0,1.0468109846115112
1972-06-19,7.288259983062744,7.288259983062744,7.288259983062744,7.288259983062744,0.0,1.0425748825073242
1972-06-20,7.317870140075684,7.317870140075684,7.317870140075684,7.317870140075684,0.0,1.0468109846115112
1972-06-21,7.391890048980713,7.391890048980713,7.391890048980713,7.391890048980713,0.0,1.0573991537094116
1972-06-22,7.317870140075684,7.317870140075684,7.317870140075684,7.317870140075684,0.0,1.0468109846115112
1972-06-23,7.303060054779053,7.303060054779053,7.303060054779053,7.303060054779053,0.0,1.0446926355361938
1972-06-26,7.199289798736572,7.199289798736572,7.199289798736572,7.199289798736572,0.0,1.0322232246398926
1972-06-27,7.214240074157715,7.214240074157715,7.214240074157715,7.214240074157715,0.0,1.034367561340332
1972-06-28,7.154880046844482,7.154880046844482,7.154880046844482,7.154880046844482,0.0,1.025856852531433
1972-06-29,7.110459804534912,7.110459804534912,7.110459804534912,7.110459804534912,0.0,1.0194878578186035
1972-06-30,7.140069961547852,7.140069961547852,7.140069961547852,7.140069961547852,0.0,1.0237332582473755
1972-07-03,3.3858253955841064,3.3624746799468994,3.3718149662017822,3.3764851093292236,58900.0,0.484115868806839
1972-07-05,7.199289798736572,7.199289798736572,7.199289798736572,7.199289798736572,0.0,1.0322232246398926
1972-07-06,7.2734599113464355,7.2734599113464355,7.2734599113464355,7.2734599113464355,0.0,1.0428588390350342
1972-07-07,7.258659839630127,7.258659839630127,7.258659839630127,7.258659839630127,0.0,1.0407363176345825
1972-07-10,7.2734599113464355,7.2734599113464355,7.2734599113464355,7.2734599113464355,0.0,1.0428588390350342
1972-07-11,7.199289798736572,7.199289798736572,7.199289798736572,7.199289798736572,0.0,1.0322232246398926
1972-07-12,7.110459804534912,7.110459804534912,7.110459804534912,7.110459804534912,0.0,1.0194878578186035
1972-07-13,7.036449909210205,7.036449909210205,7.036449909210205,7.036449909210205,0.0,1.008876085281372
1972-07-14,6.992030143737793,6.992030143737793,6.992030143737793,6.992030143737793,0.0,1.0025073289871216
