Date,High,Low,Open,Close,Volume,Adj Close
2018-01-04,48.2599983215332,46.0099983215332,47.650001525878906,46.33000183105469,9295314.0,45.91292190551758
2018-03-05,40.959999084472656,39.599998474121094,39.61000061035156,40.72999954223633,1436360.0,40.36333084106445
2018-03-13,39.45000076293945,38.619998931884766,39.310001373291016,39.0,1023856.0,38.648902893066406
2018-03-14,39.90999984741211,38.93000030517578,39.04999923706055,39.41999816894531,839311.0,39.06512451171875
2018-03-15,40.68000030517578,39.40999984741211,39.47999954223633,40.380001068115234,1159910.0,40.0164794921875
2018-03-16,40.564998626708984,39.724998474121094,40.25,40.209999084472656,3975369.0,39.8480110168457
2018-03-19,40.43000030517578,38.27000045776367,40.279998779296875,39.119998931884766,1678125.0,38.767822265625
2018-03-20,39.40999984741211,38.400001525878906,39.349998474121094,38.68000030517578,795489.0,38.331787109375
2018-03-21,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-03-22,38.900001525878906,37.27000045776367,37.540000915527344,37.7400016784668,1691229.0,37.40024948120117
2018-03-23,38.400001525878906,37.099998474121094,38.029998779296875,37.2599983215332,1192904.0,36.924564361572266
2018-03-26,37.45500183105469,36.759300231933594,37.40999984741211,37.0,851334.0,36.666908264160156
2018-03-27,38.25,36.880001068115234,37.0099983215332,37.22999954223633,1312578.0,36.89483642578125
2018-03-28,37.38999938964844,36.08000183105469,36.880001068115234,37.33000183105469,1794561.0,36.99394226074219
2018-03-29,37.75,35.36000061035156,36.40999984741211,37.54999923706055,4279662.0,37.21195602416992
2018-04-02,38.540000915527344,37.20000076293945,37.7400016784668,38.040000915527344,2729200.0,37.697547912597656
2018-04-03,38.650001525878906,37.150001525878906,38.22999954223633,38.29999923706055,2268316.0,37.955204010009766
2018-04-04,38.209999084472656,36.77000045776367,38.119998931884766,37.90999984741211,1529770.0,37.568721771240234
2018-04-05,38.97999954223633,37.040000915527344,37.83000183105469,38.689998626708984,1511640.0,38.34169387817383
2018-04-06,38.75,37.2599983215332,38.720001220703125,37.470001220703125,1549721.0,37.1326789855957
2018-04-09,37.720001220703125,37.02000045776367,37.650001525878906,37.099998474121094,670292.0,36.76601028442383
2018-04-10,37.220001220703125,36.13159942626953,37.209999084472656,36.29999923706055,1016056.0,35.97321319580078
2018-04-11,36.84000015258789,36.209999084472656,36.29999923706055,36.369998931884766,923213.0,36.042579650878906
2018-04-12,36.61000061035156,35.68000030517578,36.5099983215332,35.900001525878906,1196732.0,35.576812744140625
2018-04-13,36.369998931884766,35.75,36.099998474121094,35.900001525878906,1112452.0,35.576812744140625
2018-04-16,37.16999816894531,36.06999969482422,36.11000061035156,36.61000061035156,1451434.0,36.280418395996094
2018-04-17,37.470001220703125,36.099998474121094,36.63999938964844,36.220001220703125,1676646.0,35.89392852783203
2018-04-18,38.31999969482422,36.25,36.25,37.209999084472656,2293813.0,36.87501907348633
2018-04-19,36.369998931884766,35.45000076293945,36.0,35.9900016784668,2302102.0,35.6660041809082
2018-04-20,36.79999923706055,35.75,36.029998779296875,35.91999816894531,926857.0,35.59663009643555
2018-04-23,37.22999954223633,35.95399856567383,36.0,36.470001220703125,2086467.0,36.14168167114258
2018-04-24,36.7599983215332,35.65999984741211,36.59000015258789,35.7599983215332,1404599.0,35.43807601928711
2018-04-25,37.18000030517578,35.720001220703125,35.79999923706055,36.54999923706055,1498716.0,36.2209587097168
2018-04-26,36.81999969482422,35.209999084472656,36.54999923706055,36.38999938964844,1588521.0,36.062400817871094
2018-04-27,37.619998931884766,36.09000015258789,36.20000076293945,37.52000045776367,1365097.0,37.182228088378906
2018-04-30,37.540000915527344,36.56999969482422,37.34000015258789,36.77000045776367,1121312.0,36.43898391723633
2018-05-01,37.63249969482422,36.66999816894531,36.77000045776367,37.369998931884766,1930551.0,37.03357696533203
2018-05-02,37.369998931884766,36.58100128173828,37.119998931884766,36.77000045776367,1127917.0,36.43898391723633
2018-05-03,36.91999816894531,35.650001525878906,36.630001068115234,36.150001525878906,863452.0,35.824562072753906
2018-05-04,37.04999923706055,36.15999984741211,36.290000915527344,36.5,624253.0,36.171409606933594
2018-05-07,36.61000061035156,35.81999969482422,36.33000183105469,36.43000030517578,1486953.0,36.10204315185547
2018-05-08,36.43000030517578,34.779998779296875,36.15999984741211,35.2400016784668,2326883.0,34.922760009765625
2018-05-09,35.45000076293945,33.970001220703125,35.43000030517578,35.130001068115234,1595468.0,34.813743591308594
2018-05-10,35.90999984741211,35.090999603271484,35.40999984741211,35.66999816894531,1130440.0,35.348880767822266
2018-05-11,36.15999984741211,35.20289993286133,35.72999954223633,35.290000915527344,617133.0,34.97230529785156
2018-05-14,35.38999938964844,34.650001525878906,35.25,34.939998626708984,1235967.0,34.625450134277344
2018-05-15,34.810001373291016,34.20000076293945,34.65999984741211,34.68000030517578,1196686.0,34.3677978515625
2018-05-16,34.90999984741211,34.13999938964844,34.77000045776367,34.400001525878906,626766.0,34.09031677246094
2018-05-17,34.45000076293945,33.75,34.45000076293945,34.02000045776367,1344173.0,33.71373748779297
2018-05-18,34.40999984741211,34.0,34.0,34.31999969482422,876600.0,34.01103591918945
2018-05-21,34.83000183105469,34.150001525878906,34.470001220703125,34.63999938964844,1112657.0,34.32815170288086
2018-05-22,35.900001525878906,34.79999923706055,34.79999923706055,35.290000915527344,1501904.0,34.97230529785156
2018-05-23,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-05-24,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-05-25,36.0,35.470001220703125,35.470001220703125,35.810001373291016,513404.0,35.48762512207031
2018-05-29,35.880001068115234,34.20000076293945,35.0,35.63999938964844,1292960.0,35.319149017333984
2018-05-30,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-05-31,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-06-01,36.27000045776367,35.33000183105469,36.22999954223633,35.349998474121094,1652194.0,35.031761169433594
2018-06-04,35.619998931884766,34.86000061035156,35.349998474121094,35.0099983215332,737979.0,34.69482421875
2018-06-05,37.1599006652832,35.119998931884766,35.54999923706055,36.709999084472656,2803396.0,36.3795166015625
2018-06-06,36.689998626708984,35.314998626708984,36.689998626708984,35.529998779296875,1273621.0,35.21014404296875
2018-06-07,36.459999084472656,35.31829833984375,35.599998474121094,35.90999984741211,1286084.0,35.58672332763672
2018-06-08,36.439998626708984,35.720001220703125,36.0,36.150001525878906,1177018.0,35.824562072753906
2018-06-11,37.029998779296875,36.0099983215332,36.15999984741211,36.869998931884766,861240.0,36.538082122802734
2018-06-12,37.599998474121094,36.709999084472656,36.720001220703125,37.27000045776367,1079164.0,36.934478759765625
2018-06-13,37.369998931884766,36.33000183105469,37.290000915527344,36.43000030517578,1227679.0,36.10204315185547
2018-06-14,37.14500045776367,36.07500076293945,36.56999969482422,36.900001525878906,1722397.0,36.56781005859375
2018-06-15,37.38999938964844,36.7400016784668,36.880001068115234,37.310001373291016,2586311.0,36.97412109375
2018-06-18,37.5099983215332,36.84000015258789,37.25,36.91999816894531,1458714.0,36.58763122558594
2018-06-19,37.59000015258789,36.93000030517578,36.93000030517578,37.54999923706055,951273.0,37.21195602416992
2018-06-20,37.59000015258789,37.0099983215332,37.5,37.369998931884766,755741.0,37.03357696533203
2018-06-21,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-06-22,37.09000015258789,36.37009811401367,36.58000183105469,37.0099983215332,2621830.0,36.67681884765625
2018-06-25,38.53499984741211,37.029998779296875,37.029998779296875,38.400001525878906,2122716.0,38.0543098449707
2018-06-26,39.05419921875,38.119998931884766,38.25,38.470001220703125,1585547.0,38.12367630004883
2018-06-27,40.0099983215332,36.62200164794922,38.290000915527344,36.790000915527344,6000506.0,36.45880126953125
2018-06-28,39.11000061035156,35.709999084472656,35.71500015258789,38.5,4260734.0,38.15340805053711
2018-06-29,39.400001525878906,37.93000030517578,39.33000183105469,38.52000045776367,2089328.0,38.17322540283203
2018-07-02,38.88999938964844,37.7599983215332,38.439998626708984,38.790000915527344,1154435.0,38.4407958984375
2018-07-03,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.005450486671179533
2018-07-05,40.7599983215332,39.470401763916016,39.93000030517578,40.560001373291016,1411903.0,40.194862365722656
2018-07-06,40.810001373291016,40.16999816894531,40.540000915527344,40.630001068115234,937709.0,40.26423263549805
2018-07-09,40.790000915527344,39.400001525878906,40.47999954223633,39.4900016784668,1750764.0,39.25400924682617
2018-07-10,40.0,39.06269836425781,39.18000030517578,39.619998931884766,848006.0,39.38322448730469
2018-07-11,39.790000915527344,39.25,39.38999938964844,39.400001525878906,892756.0,39.16454315185547
2018-07-12,39.45000076293945,38.599998474121094,39.400001525878906,38.84000015258789,1914241.0,38.60789108276367
2018-07-13,39.10499954223633,38.2400016784668,38.720001220703125,39.060001373291016,1403988.0,38.826576232910156
2018-07-16,39.22999954223633,37.939998626708984,39.22999954223633,38.099998474121094,1179942.0,37.87230682373047
2018-07-17,39.2400016784668,37.97999954223633,38.099998474121094,39.099998474121094,1121657.0,38.8663330078125
2018-07-18,39.209999084472656,38.459999084472656,38.9900016784668,38.83000183105469,580063.0,38.59795379638672
2018-07-19,40.22999954223633,38.689998626708984,38.970001220703125,40.20000076293945,907513.0,39.95976257324219
2018-07-20,40.470001220703125,39.599998474121094,39.9900016784668,40.119998931884766,869883.0,39.8802375793457
