Date,High,Low,Open,Close,Volume,Adj Close
1980-03-17,0.30529072880744934,0.2997734248638153,0.2997734248638153,0.30161252617836,3527500.0,0.0016141764353960752
1980-03-18,0.29793432354927063,0.2942561209201813,0.29793432354927063,0.29609522223472595,285500.0,0.0015846486203372478
1980-03-19,0.2905779182910919,0.28138241171836853,0.2905779182910919,0.28138241171836853,149500.0,0.0015059097204357386
1980-03-20,0.2905779182910919,0.28138241171836853,0.28138241171836853,0.2905779182910919,305900.0,0.0015551213873550296
1980-03-21,0.307129830121994,0.2924170196056366,0.2924170196056366,0.307129830121994,190300.0,0.0016437043668702245
1980-03-24,0.30345162749290466,0.2924170196056366,0.30345162749290466,0.2924170196056366,183500.0,0.0015649644192308187
1980-03-25,0.2905779182910919,0.28689971566200256,0.2905779182910919,0.28689971566200256,163100.0,0.0015354364877566695
1980-03-26,0.2942561209201813,0.2905779182910919,0.2905779182910919,0.2942561209201813,34000.0,0.0015748068690299988
1980-03-27,0.2905779182910919,0.2740260064601898,0.2905779182910919,0.2777042090892792,618500.0,0.0014862235402688384
1980-03-28,0.28138241171836853,0.27954331040382385,0.27954331040382385,0.28138241171836853,47600.0,0.0015059097204357386
1980-03-31,0.2850606143474579,0.2777042090892792,0.28138241171836853,0.28138241171836853,768000.0,0.0015059097204357386
1980-04-01,0.27954331040382385,0.2758651077747345,0.27954331040382385,0.2758651077747345,95200.0,0.001476381323300302
1980-04-02,0.2905779182910919,0.27954331040382385,0.27954331040382385,0.2905779182910919,122300.0,0.0015551213873550296
1980-04-03,0.2942561209201813,0.2924170196056366,0.2924170196056366,0.2942561209201813,203900.0,0.0015748068690299988
1980-04-07,0.2905779182910919,0.28138241171836853,0.2905779182910919,0.28138241171836853,183500.0,0.0015059097204357386
1980-04-08,0.27954331040382385,0.2758651077747345,0.27954331040382385,0.27954331040382385,190300.0,0.0014960661064833403
1980-04-09,0.27954331040382385,0.2758651077747345,0.27954331040382385,0.27954331040382385,149500.0,0.0014960661064833403
1980-04-10,0.2924170196056366,0.28138241171836853,0.28138241171836853,0.2924170196056366,421400.0,0.0015649644192308187
1980-04-11,0.2997734248638153,0.28873881697654724,0.2924170196056366,0.2997734248638153,360200.0,0.0016043338691815734
1980-04-14,0.30345162749290466,0.2942561209201813,0.2997734248638153,0.2942561209201813,1175800.0,0.0015748068690299988
1980-04-15,0.2905779182910919,0.2905779182910919,0.2905779182910919,0.2905779182910919,6800.0,0.0015551213873550296
1980-04-16,0.2924170196056366,0.28873881697654724,0.2905779182910919,0.2924170196056366,183500.0,0.0015649644192308187
1980-04-17,0.2924170196056366,0.2924170196056366,0.2924170196056366,0.2924170196056366,20400.0,0.0015649644192308187
1980-04-18,0.2924170196056366,0.2924170196056366,0.2924170196056366,0.2924170196056366,27200.0,0.0015649644192308187
1980-04-21,0.2924170196056366,0.28873881697654724,0.2924170196056366,0.2924170196056366,135900.0,0.0015649644192308187
1980-04-22,0.2924170196056366,0.2832215130329132,0.2924170196056366,0.28873881697654724,428200.0,0.001545279286801815
1980-04-23,0.2924170196056366,0.2924170196056366,0.2924170196056366,0.2924170196056366,448600.0,0.0015649644192308187
1980-04-24,0.2905779182910919,0.28689971566200256,0.2905779182910919,0.28689971566200256,278700.0,0.0015354364877566695
1980-04-25,0.2905779182910919,0.28689971566200256,0.28689971566200256,0.28689971566200256,13600.0,0.0015354364877566695
1980-04-28,0.2850606143474579,0.28138241171836853,0.2850606143474579,0.2832215130329132,441800.0,0.0015157514717429876
1980-04-29,0.2905779182910919,0.28689971566200256,0.28689971566200256,0.2905779182910919,54400.0,0.0015551213873550296
1980-04-30,0.2924170196056366,0.2924170196056366,0.2924170196056366,0.2924170196056366,74800.0,0.0015649644192308187
1980-05-01,0.2924170196056366,0.28873881697654724,0.2924170196056366,0.2924170196056366,68000.0,0.0015649644192308187
1980-05-02,0.2924170196056366,0.28873881697654724,0.2924170196056366,0.2905779182910919,217500.0,0.0015551213873550296
1980-05-05,0.29793432354927063,0.2942561209201813,0.2942561209201813,0.29793432354927063,367000.0,0.0015944917686283588
1980-05-06,0.3089689314365387,0.2997734248638153,0.2997734248638153,0.3089689314365387,1243800.0,0.0016535462345927954
1980-05-07,0.31264713406562805,0.307129830121994,0.3089689314365387,0.31264713406562805,299100.0,0.0016732322983443737
1980-05-08,0.31448623538017273,0.3089689314365387,0.31264713406562805,0.3108080327510834,863200.0,0.0016633898485451937
1980-05-09,0.3089689314365387,0.2997734248638153,0.3089689314365387,0.2997734248638153,346600.0,0.0016043338691815734
1980-05-12,0.30161252617836,0.30161252617836,0.30161252617836,0.30161252617836,27200.0,0.0016141764353960752
1980-05-13,0.307129830121994,0.29609522223472595,0.30161252617836,0.29609522223472595,3228500.0,0.0015846486203372478
1980-05-14,0.307129830121994,0.30345162749290466,0.30345162749290466,0.307129830121994,190300.0,0.0016437043668702245
1980-05-15,0.307129830121994,0.307129830121994,0.307129830121994,0.307129830121994,135900.0,0.0016437043668702245
1980-05-16,0.31264713406562805,0.30345162749290466,0.307129830121994,0.31264713406562805,2576000.0,0.0016732322983443737
1980-05-19,0.31448623538017273,0.3089689314365387,0.31264713406562805,0.3089689314365387,74800.0,0.0016535462345927954
1980-05-20,0.31448623538017273,0.3108080327510834,0.3108080327510834,0.3108080327510834,54400.0,0.0016633898485451937
1980-05-21,0.3236817419528961,0.31448623538017273,0.31448623538017273,0.3236817419528961,4587800.0,0.0017322872299700975
1980-05-22,0.37333744764328003,0.3236817419528961,0.3236817419528961,0.367820143699646,7360900.0,0.00196850742213428
1980-05-23,0.3862111568450928,0.3659810423851013,0.367820143699646,0.3696592450141907,611700.0,0.001978351268917322
1980-05-27,0.367820143699646,0.3586246371269226,0.367820143699646,0.3586246371269226,251500.0,0.0019192952895537019
1980-05-28,0.3512682318687439,0.33839455246925354,0.3512682318687439,0.33839455246925354,3310000.0,0.0018110268283635378
1980-05-29,0.33839455246925354,0.33655545115470886,0.33839455246925354,0.33655545115470886,971900.0,0.0018011853098869324
1980-05-30,0.3439118266105652,0.3328772485256195,0.33655545115470886,0.3420727252960205,686500.0,0.001830713590607047
1980-06-02,0.3420727252960205,0.33839455246925354,0.3420727252960205,0.3402336537837982,95200.0,0.0018208697438240051
1980-06-03,0.3439118266105652,0.33839455246925354,0.3402336537837982,0.33839455246925354,129100.0,0.0018110268283635378
1980-06-04,0.3328772485256195,0.3328772485256195,0.3328772485256195,0.3328772485256195,68000.0,0.0017814990133047104
1980-06-05,0.3347163498401642,0.3255208432674408,0.3328772485256195,0.3273599445819855,645700.0,0.0017519728280603886
1980-06-06,0.33839455246925354,0.3273599445819855,0.3273599445819855,0.33839455246925354,312700.0,0.0018110268283635378
1980-06-09,0.33839455246925354,0.3328772485256195,0.33839455246925354,0.33839455246925354,129100.0,0.0018110268283635378
1980-06-10,0.3439118266105652,0.33839455246925354,0.33839455246925354,0.3402336537837982,339800.0,0.0018208697438240051
1980-06-11,0.3420727252960205,0.3347163498401642,0.3402336537837982,0.33839455246925354,203900.0,0.0018110268283635378
1980-06-12,0.3439118266105652,0.33839455246925354,0.33839455246925354,0.33839455246925354,333000.0,0.0018110268283635378
1980-06-13,0.3402336537837982,0.33839455246925354,0.33839455246925354,0.3402336537837982,360200.0,0.0018208697438240051
1980-06-16,0.3420727252960205,0.3328772485256195,0.3402336537837982,0.33839455246925354,319400.0,0.0018110268283635378
1980-06-17,0.34575092792510986,0.3402336537837982,0.3402336537837982,0.34575092792510986,638900.0,0.0018503968603909016
1980-06-18,0.3439118266105652,0.3420727252960205,0.3439118266105652,0.3420727252960205,244700.0,0.001830713590607047
1980-06-19,0.3494291305541992,0.33839455246925354,0.3420727252960205,0.3439118266105652,897200.0,0.001840554061345756
1980-06-20,0.34575092792510986,0.3439118266105652,0.3439118266105652,0.34575092792510986,299100.0,0.0018503968603909016
1980-06-23,0.34575092792510986,0.3402336537837982,0.34575092792510986,0.3439118266105652,1169000.0,0.001840554061345756
1980-06-24,0.3402336537837982,0.3328772485256195,0.3402336537837982,0.33655545115470886,285500.0,0.0018011853098869324
1980-06-25,0.33839455246925354,0.3347163498401642,0.33655545115470886,0.33839455246925354,360200.0,0.0018110268283635378
1980-06-26,0.33839455246925354,0.3328772485256195,0.33839455246925354,0.33839455246925354,910800.0,0.0018110268283635378
1980-06-27,0.3347163498401642,0.3328772485256195,0.3347163498401642,0.3328772485256195,135900.0,0.0017814990133047104
1980-06-30,0.3328772485256195,0.3328772485256195,0.3328772485256195,0.3328772485256195,0.0,0.0017814990133047104
1980-07-01,0.33655545115470886,0.3328772485256195,0.3328772485256195,0.33655545115470886,108700.0,0.0018011853098869324
1980-07-02,0.33839455246925354,0.3347163498401642,0.33655545115470886,0.3347163498401642,944800.0,0.0017913420451804996
1980-07-03,0.3604637384414673,0.3402336537837982,0.3402336537837982,0.3604637384414673,2508000.0,0.0019291378557682037
1980-07-07,0.3751765489578247,0.3659810423851013,0.3659810423851013,0.367820143699646,346600.0,0.00196850742213428
1980-07-08,0.367820143699646,0.3604637384414673,0.367820143699646,0.3604637384414673,142700.0,0.0019291378557682037
1980-07-09,0.367820143699646,0.35678553581237793,0.3604637384414673,0.36230283975601196,924400.0,0.0019389811204746366
1980-07-10,0.3659810423851013,0.35494643449783325,0.36230283975601196,0.3604637384414673,224300.0,0.0019291378557682037
1980-07-11,0.36230283975601196,0.35494643449783325,0.3604637384414673,0.35494643449783325,373800.0,0.0018996107392013073
1980-07-14,0.3659810423851013,0.3586246371269226,0.3586246371269226,0.3659810423851013,271900.0,0.0019586668349802494
1980-07-15,0.3751765489578247,0.36414194107055664,0.3659810423851013,0.36414194107055664,1692400.0,0.0019488225225359201
1980-07-16,0.3862111568450928,0.36414194107055664,0.36414194107055664,0.3825329542160034,401000.0,0.002047247951850295
1980-07-17,0.4027630686759949,0.3862111568450928,0.3862111568450928,0.4009239673614502,815600.0,0.0021456743124872446
1980-07-18,0.4009239673614502,0.38988935947418213,0.4009239673614502,0.3935675621032715,1583700.0,0.002106304047629237
1980-07-21,0.4009239673614502,0.3935675621032715,0.3935675621032715,0.4009239673614502,1502100.0,0.0021456743124872446
1980-07-22,0.4009239673614502,0.3917284607887268,0.4009239673614502,0.3917284607887268,1209800.0,0.002096461830660701
1980-07-23,0.39540666341781616,0.37885475158691406,0.3917284607887268,0.3862111568450928,992300.0,0.002066933549940586
1980-07-24,0.38805025815963745,0.3770156502723694,0.3862111568450928,0.3770156502723694,421400.0,0.002017721300944686
1980-07-25,0.3825329542160034,0.3751765489578247,0.3770156502723694,0.38069385290145874,849600.0,0.0020374052692204714
1980-07-28,0.39540666341781616,0.3825329542160034,0.3825329542160034,0.39540666341781616,1801200.0,0.0021161469630897045
1980-07-29,0.3990848660469055,0.39540666341781616,0.39540666341781616,0.39724576473236084,1427300.0,0.0021259880159050226
1980-07-30,0.4009239673614502,0.39540666341781616,0.39724576473236084,0.4009239673614502,2786700.0,0.0021456743124872446
1980-07-31,0.4027630686759949,0.3917284607887268,0.4009239673614502,0.4009239673614502,469000.0,0.0021456743124872446
1980-08-01,0.4101194739341736,0.4009239673614502,0.4009239673614502,0.40644127130508423,1203000.0,0.0021752016618847847
1980-08-04,0.41379767656326294,0.4082803726196289,0.4082803726196289,0.41379767656326294,808800.0,0.0022145723924040794
